# minplus histogram
# N=25  p=0.4833333333  q=0.0000000000  M=100000  leaves=5  seed=0x0000000000706010  wall=24222.267s
value,count
6459,1
6460,3
6462,1
6463,1
6465,2
6467,1
6468,2
6469,1
6470,2
6471,1
6474,1
6475,3
6479,1
6480,1
6481,1
6482,1
6484,2
6487,1
6488,2
6489,1
6490,2
6491,2
6492,3
6493,2
6494,2
6498,2
6502,2
6503,1
6504,1
6505,1
6508,1
6510,2
6512,1
6513,2
6514,1
6517,1
6518,1
6519,1
6520,2
6521,1
6522,2
6523,2
6524,4
6525,1
6526,2
6527,2
6529,5
6531,1
6533,1
6534,2
6535,1
6536,2
6537,2
6538,1
6541,2
6542,1
6543,1
6544,1
6546,3
6547,1
6548,3
6550,1
6551,1
6552,3
6553,2
6554,3
6556,2
6559,1
6560,2
6561,2
6563,3
6565,3
6566,2
6567,3
6568,2
6571,1
6573,2
6575,2
6576,2
6577,2
6578,1
6579,2
6580,3
6581,2
6582,1
6583,1
6589,1
6590,3
6591,1
6597,2
6599,1
6600,1
6604,1
6605,1
6606,1
6608,1
6609,1
6610,1
6612,1
6613,1
6616,1
6617,1
6618,1
6620,2
6622,1
6623,1
6626,2
6628,2
6629,1
6630,3
6631,1
6633,1
6634,1
6635,4
6637,1
6644,2
6646,2
6647,2
6649,1
6650,1
6651,1
6652,1
6654,1
6655,2
6656,1
6657,1
6658,1
6659,1
6660,2
6661,1
6662,2
6663,1
6664,1
6665,2
6666,2
6667,2
6669,2
6670,1
6671,2
6672,2
6674,2
6676,1
6677,1
6679,1
6680,2
6681,1
6682,2
6684,3
6685,2
6687,1
6688,1
6689,3
6690,2
6693,1
6695,2
6696,2
6697,1
6699,1
6701,1
6702,1
6703,1
6707,2
6708,2
6709,1
6710,1
6711,1
6712,1
6713,3
6714,1
6716,3
6718,2
6720,2
6721,1
6723,1
6725,1
6726,1
6727,1
6728,1
6730,2
6731,2
6734,3
6735,2
6736,2
6738,2
6740,3
6741,3
6742,2
6743,2
6744,1
6747,1
6748,1
6749,2
6754,1
6755,2
6756,1
6757,1
6760,2
6761,1
6762,1
6763,1
6764,1
6766,1
6767,1
6770,1
6771,1
6772,1
6778,2
6779,1
6782,1
6784,3
6787,2
6789,1
6791,1
6793,2
6794,1
6798,1
6799,1
6800,3
6801,1
6802,2
6803,1
6804,1
6805,1
6806,3
6807,1
6808,3
6809,2
6810,1
6811,1
6812,2
6813,1
6814,2
6816,3
6817,1
6818,2
6819,1
6821,1
6822,2
6824,2
6825,1
6826,1
6827,1
6829,1
6830,1
6831,1
6833,1
6835,2
6839,1
6840,1
6841,1
6843,1
6845,1
6848,1
6849,1
6850,3
6851,2
6858,1
6860,4
6861,1
6862,1
6863,1
6866,2
6867,2
6868,1
6869,1
6872,1
6874,1
6875,2
6876,1
6878,3
6880,1
6882,1
6883,1
6886,1
6889,2
6890,1
6891,1
6892,1
6894,1
6896,1
6897,2
6898,1
6899,2
6902,2
6904,1
6905,4
6906,1
6908,1
6910,2
6911,1
6912,1
6914,1
6915,1
6916,2
6918,1
6919,2
6922,1
6924,2
6926,1
6927,1
6928,3
6929,2
6930,1
6931,1
6932,1
6933,1
6934,1
6935,1
6937,1
6939,1
6940,1
6941,1
6942,2
6943,3
6944,3
6945,1
6946,1
6947,2
6948,1
6949,1
6950,2
6953,2
6954,1
6955,1
6958,1
6959,1
6962,1
6965,1
6966,2
6967,1
6969,1
6970,2
6971,1
6973,2
6974,2
6975,1
6979,2
6982,3
6983,1
6984,1
6985,2
6988,1
6989,2
6990,1
6992,1
6993,1
6996,2
6997,3
6999,1
7001,1
7004,1
7007,3
7009,1
7011,1
7013,1
7014,1
7017,2
7019,2
7020,3
7022,2
7024,1
7025,1
7027,2
7028,1
7030,1
7031,3
7032,2
7034,1
7037,1
7038,1
7039,1
7040,1
7043,1
7045,2
7047,2
7048,1
7050,3
7052,2
7057,2
7061,1
7062,1
7064,1
7065,1
7066,1
7067,1
7072,1
7075,1
7076,1
7077,1
7078,2
7080,3
7081,1
7082,2
7085,1
7088,2
7089,2
7091,1
7092,1
7095,1
7099,2
7101,2
7102,1
7103,1
7104,1
7105,1
7106,1
7107,1
7108,1
7110,2
7111,1
7112,1
7114,1
7115,1
7117,3
7119,1
7121,1
7124,2
7125,2
7126,1
7127,3
7128,1
7130,2
7131,1
7133,1
7134,3
7138,1
7140,1
7141,1
7143,2
7146,1
7149,1
7152,1
7155,1
7156,1
7157,1
7158,1
7159,1
7160,1
7162,1
7165,1
7167,1
7169,1
7171,1
7173,2
7175,1
7176,2
7177,1
7178,2
7179,1
7182,1
7183,1
7184,1
7189,3
7191,1
7192,1
7193,1
7194,1
7197,2
7199,1
7200,1
7201,1
7202,4
7204,1
7205,1
7206,2
7207,1
7209,3
7210,2
7211,1
7214,1
7215,2
7216,2
7219,1
7221,1
7223,1
7224,2
7225,1
7226,2
7227,1
7228,3
7229,2
7232,2
7233,2
7234,3
7236,1
7239,1
7240,1
7241,2
7242,2
7244,2
7247,1
7249,1
7253,1
7254,1
7258,2
7259,3
7260,1
7261,3
7262,1
7264,1
7265,2
7266,1
7268,1
7269,2
7270,1
7272,1
7275,1
7276,2
7278,1
7279,1
7281,1
7283,2
7284,1
7285,1
7287,3
7289,1
7290,3
7291,1
7293,1
7294,1
7295,2
7299,1
7300,1
7302,1
7304,2
7305,2
7306,1
7307,1
7308,2
7309,1
7311,1
7312,1
7313,1
7314,3
7316,2
7317,1
7321,1
7322,1
7324,4
7325,1
7326,1
7327,1
7328,1
7329,1
7332,2
7335,1
7337,1
7339,1
7340,1
7341,2
7342,1
7343,1
7346,1
7347,1
7348,1
7349,2
7350,1
7351,1
7352,1
7353,1
7356,1
7357,1
7359,2
7363,2
7364,1
7365,2
7367,1
7368,1
7371,1
7372,1
7375,1
7376,3
7377,1
7378,2
7379,1
7381,1
7382,3
7384,2
7385,1
7386,1
7388,1
7389,1
7390,1
7392,4
7393,1
7397,1
7399,1
7400,1
7401,2
7402,2
7403,2
7404,2
7405,2
7406,1
7407,1
7408,2
7409,1
7410,3
7412,2
7413,1
7415,1
7416,1
7418,1
7419,1
7423,2
7424,2
7426,2
7431,1
7433,1
7434,1
7437,1
7440,1
7441,1
7442,2
7443,2
7446,1
7448,1
7449,1
7450,2
7451,2
7453,2
7454,1
7455,1
7457,2
7460,1
7463,1
7468,2
7471,1
7474,1
7476,1
7478,1
7479,2
7481,1
7482,2
7483,2
7484,1
7485,1
7487,1
7488,1
7492,2
7495,3
7496,2
7497,1
7498,1
7499,1
7501,1
7503,2
7507,1
7509,1
7510,1
7511,1
7512,3
7515,1
7517,2
7519,1
7522,1
7523,1
7527,1
7528,1
7530,1
7531,1
7532,1
7534,1
7535,2
7537,2
7538,1
7540,2
7544,1
7549,1
7552,1
7553,2
7554,1
7555,1
7558,2
7560,1
7561,3
7564,2
7565,1
7566,1
7567,1
7569,1
7576,2
7578,2
7579,1
7581,3
7582,1
7585,1
7588,2
7590,1
7592,1
7594,2
7595,2
7596,3
7598,1
7600,2
7603,1
7604,1
7608,1
7610,1
7614,1
7615,1
7616,2
7617,3
7618,2
7619,2
7620,1
7621,2
7623,2
7625,2
7629,1
7630,3
7632,1
7634,1
7635,2
7636,2
7639,1
7641,1
7642,1
7643,4
7644,2
7645,2
7646,1
7647,1
7648,1
7649,2
7651,1
7652,1
7654,1
7656,1
7657,5
7659,3
7661,1
7663,1
7667,1
7668,1
7669,1
7670,1
7671,2
7673,4
7674,1
7675,2
7678,1
7680,1
7683,1
7685,1
7687,2
7689,1
7690,1
7691,2
7692,1
7695,1
7696,1
7699,1
7701,1
7702,2
7703,2
7704,1
7708,1
7712,2
7713,3
7714,1
7715,2
7716,1
7719,1
7720,2
7723,2
7724,1
7727,1
7729,3
7730,1
7733,1
7734,1
7739,1
7741,1
7742,4
7744,1
7745,2
7747,2
7748,1
7749,1
7751,1
7752,1
7753,3
7756,1
7757,2
7758,2
7759,1
7760,1
7763,1
7764,1
7765,1
7767,1
7768,1
7769,3
7770,2
7771,1
7773,1
7774,1
7776,1
7777,1
7778,1
7781,2
7782,1
7783,1
7784,3
7785,1
7786,3
7788,2
7790,2
7791,1
7796,1
7797,1
7798,1
7799,1
7801,1
7802,1
7805,1
7806,1
7807,1
7812,1
7813,1
7815,2
7816,2
7821,1
7822,1
7824,1
7826,1
7827,1
7829,1
7831,1
7834,1
7842,3
7844,1
7845,3
7847,2
7849,1
7853,1
7854,2
7855,1
7856,1
7857,1
7858,1
7859,1
7860,1
7861,2
7862,1
7863,2
7865,1
7866,3
7867,1
7868,3
7873,2
7874,1
7875,2
7876,1
7879,1
7881,1
7882,1
7883,2
7884,1
7886,1
7887,2
7889,1
7890,2
7894,1
7895,2
7899,2
7900,1
7901,1
7902,2
7903,1
7904,1
7905,1
7906,1
7908,2
7912,1
7915,3
7916,4
7922,1
7923,2
7924,1
7926,1
7927,1
7928,1
7931,2
7932,3
7933,2
7936,1
7937,2
7938,1
7939,2
7941,1
7943,2
7945,2
7950,2
7951,1
7955,2
7956,2
7958,1
7959,1
7960,2
7961,1
7962,1
7963,2
7964,1
7965,1
7966,3
7969,1
7970,1
7971,1
7972,1
7973,1
7974,2
7975,3
7976,3
7977,1
7979,1
7982,2
7983,2
7984,2
7987,1
7988,2
7990,1
7993,1
7994,1
7996,1
7997,2
7998,1
7999,2
8003,1
8004,1
8007,1
8009,1
8010,3
8013,1
8014,1
8015,1
8020,1
8021,1
8023,2
8024,1
8025,3
8026,1
8027,1
8028,1
8030,2
8031,1
8032,1
8033,1
8035,2
8036,2
8040,1
8041,1
8043,2
8046,2
8048,1
8049,1
8050,1
8052,1
8054,3
8055,2
8058,1
8060,2
8062,1
8065,3
8066,3
8067,2
8069,2
8072,2
8074,2
8075,1
8082,1
8084,1
8085,1
8088,3
8089,1
8090,1
8094,1
8095,2
8097,1
8098,3
8099,2
8101,1
8102,1
8103,2
8107,1
8108,2
8110,2
8111,1
8112,2
8113,1
8115,2
8116,1
8117,2
8118,2
8120,2
8122,2
8124,1
8128,1
8130,1
8132,4
8134,1
8136,1
8138,1
8139,3
8140,1
8142,1
8143,1
8144,2
8146,1
8147,2
8149,2
8152,1
8153,3
8157,3
8158,3
8159,4
8165,2
8166,1
8167,1
8168,1
8169,1
8170,1
8172,2
8173,1
8175,1
8178,1
8183,1
8184,2
8185,1
8186,1
8187,3
8192,1
8193,1
8194,1
8197,1
8198,1
8199,1
8200,1
8202,1
8205,2
8206,1
8210,1
8211,1
8212,1
8215,2
8216,1
8220,1
8222,1
8223,1
8224,1
8225,1
8227,1
8229,1
8230,1
8233,1
8234,2
8235,1
8236,2
8237,2
8238,1
8240,1
8241,1
8242,2
8246,2
8248,2
8249,1
8252,1
8254,3
8255,1
8256,2
8257,1
8261,1
8262,1
8263,2
8266,1
8268,1
8269,1
8272,2
8280,2
8281,2
8282,2
8286,1
8287,1
8288,2
8289,3
8290,2
8295,1
8297,1
8298,1
8302,1
8303,1
8305,1
8306,2
8307,1
8309,2
8310,2
8312,3
8313,1
8316,1
8317,1
8320,1
8321,1
8323,2
8325,2
8326,1
8327,1
8328,2
8330,1
8331,2
8332,1
8333,1
8334,2
8335,1
8337,1
8342,1
8353,1
8354,1
8355,1
8358,1
8359,2
8361,1
8362,1
8365,1
8368,2
8371,1
8372,1
8373,1
8374,2
8377,1
8379,1
8380,2
8382,1
8383,1
8384,1
8385,1
8386,2
8388,2
8389,1
8392,1
8393,1
8398,1
8399,1
8404,1
8406,1
8408,2
8409,1
8414,1
8416,3
8418,1
8419,2
8423,2
8424,1
8425,2
8426,1
8428,1
8433,2
8435,1
8438,2
8440,2
8441,3
8442,1
8445,1
8448,1
8451,1
8452,1
8453,1
8455,2
8456,2
8457,1
8459,1
8460,2
8462,2
8463,1
8466,1
8467,1
8468,2
8470,2
8471,1
8473,1
8474,3
8475,1
8476,2
8478,1
8479,2
8480,1
8484,1
8485,1
8488,1
8489,1
8490,1
8492,2
8493,2
8494,1
8496,1
8499,1
8500,1
8502,3
8509,2
8511,1
8512,3
8516,2
8517,1
8518,4
8520,1
8522,2
8523,1
8524,2
8529,1
8531,1
8532,2
8537,4
8541,2
8542,1
8543,2
8544,1
8545,1
8546,1
8551,1
8553,2
8554,1
8555,3
8557,1
8561,1
8563,2
8564,2
8566,1
8568,1
8569,2
8570,3
8574,3
8575,3
8579,1
8581,1
8584,2
8585,3
8586,1
8587,2
8590,2
8593,2
8598,1
8599,1
8602,3
8604,1
8605,1
8606,1
8607,1
8610,1
8611,1
8613,2
8616,1
8617,1
8618,1
8622,1
8625,2
8626,2
8628,1
8629,1
8630,1
8632,2
8635,2
8638,4
8640,2
8642,1
8644,1
8646,1
8647,1
8648,1
8649,2
8650,2
8653,2
8654,4
8655,1
8656,1
8657,2
8658,1
8660,1
8662,1
8665,1
8668,2
8669,1
8671,1
8674,2
8676,1
8677,2
8678,3
8681,1
8687,1
8688,1
8689,1
8690,1
8692,1
8694,2
8696,1
8697,1
8700,3
8703,1
8705,1
8708,2
8710,2
8711,4
8713,2
8715,2
8717,1
8723,1
8728,1
8732,1
8734,2
8736,1
8739,1
8742,1
8744,1
8748,2
8751,1
8752,2
8755,1
8756,1
8757,1
8759,1
8760,2
8763,1
8767,1
8768,2
8770,1
8772,1
8774,2
8778,2
8779,2
8781,1
8783,1
8786,1
8787,1
8788,1
8789,2
8790,2
8791,1
8793,1
8794,1
8798,1
8801,1
8803,1
8804,1
8806,2
8807,1
8808,1
8811,2
8812,1
8813,2
8814,1
8816,1
8819,1
8820,1
8823,1
8824,3
8826,1
8827,1
8829,2
8830,2
8831,1
8832,1
8834,1
8835,1
8836,2
8837,1
8839,1
8842,1
8844,1
8849,2
8851,1
8852,2
8854,2
8859,1
8862,1
8863,1
8865,1
8866,1
8867,1
8868,1
8870,1
8872,1
8881,2
8889,1
8890,1
8893,1
8895,1
8897,2
8898,2
8901,1
8908,1
8909,2
8911,1
8912,1
8914,1
8915,2
8918,2
8919,2
8922,1
8923,1
8924,1
8925,1
8928,1
8932,2
8935,1
8938,1
8939,1
8941,1
8942,1
8944,1
8945,3
8946,1
8950,1
8951,1
8953,2
8954,1
8961,1
8963,1
8966,1
8968,1
8971,1
8976,1
8978,1
8980,2
8981,1
8982,1
8983,1
8985,1
8986,1
8995,1
8999,1
9000,2
9003,4
9005,1
9008,1
9010,1
9011,1
9013,1
9016,1
9020,1
9021,1
9025,1
9027,1
9028,3
9029,1
9030,1
9035,1
9036,3
9038,1
9042,2
9043,1
9044,1
9047,3
9055,1
9058,1
9060,1
9061,1
9062,1
9063,2
9064,4
9067,1
9069,1
9071,2
9072,1
9073,1
9075,1
9077,2
9082,1
9084,1
9091,1
9093,3
9095,1
9097,2
9100,2
9106,1
9109,2
9111,2
9112,1
9116,2
9117,1
9118,3
9119,2
9120,1
9127,1
9128,1
9130,1
9134,2
9139,1
9144,1
9145,1
9149,1
9155,1
9161,1
9164,1
9165,1
9166,2
9168,1
9170,1
9171,1
9172,1
9173,1
9175,1
9178,2
9179,2
9180,1
9181,1
9182,1
9183,1
9184,1
9185,2
9186,1
9191,1
9192,1
9194,1
9197,3
9200,1
9203,1
9206,1
9211,2
9212,1
9214,1
9215,2
9220,1
9222,1
9225,1
9226,1
9231,1
9235,2
9237,1
9238,2
9252,1
9254,2
9255,1
9256,1
9258,1
9259,1
9261,2
9263,1
9267,1
9268,2
9269,2
9270,1
9271,1
9274,2
9276,1
9277,1
9281,2
9282,1
9284,1
9286,2
9289,1
9293,2
9294,1
9295,1
9296,1
9298,1
9299,2
9302,1
9304,1
9308,1
9309,1
9312,2
9313,1
9316,2
9318,1
9320,1
9321,2
9325,1
9329,1
9330,1
9332,1
9334,1
9337,1
9338,1
9340,1
9342,2
9344,1
9350,1
9351,1
9354,2
9356,1
9357,1
9361,2
9364,1
9365,4
9368,1
9369,2
9370,1
9373,1
9374,2
9376,1
9377,2
9378,1
9379,1
9380,1
9382,1
9383,1
9385,1
9386,1
9389,1
9391,1
9393,2
9395,1
9396,2
9397,1
9398,1
9400,1
9401,1
9402,1
9405,1
9406,1
9407,1
9410,1
9412,1
9416,5
9417,1
9418,2
9420,1
9421,2
9422,1
9423,1
9426,1
9430,2
9431,1
9432,1
9433,1
9437,1
9447,2
9448,1
9450,2
9452,1
9453,2
9455,1
9457,1
9460,1
9462,1
9468,1
9469,2
9470,2
9471,1
9474,2
9476,1
9477,1
9478,2
9480,1
9483,1
9484,1
9485,1
9501,1
9502,2
9505,6
9508,1
9513,1
9515,1
9517,1
9520,1
9521,1
9522,1
9525,1
9529,2
9530,1
9534,1
9535,2
9537,2
9540,1
9541,1
9542,1
9543,1
9545,1
9546,2
9547,1
9548,2
9549,1
9550,1
9551,1
9552,2
9554,1
9558,1
9560,1
9565,1
9566,1
9570,1
9571,1
9573,1
9574,3
9578,1
9579,1
9584,1
9588,1
9589,2
9590,1
9594,1
9597,1
9599,1
9602,1
9606,1
9607,1
9608,1
9609,3
9611,1
9613,1
9615,1
9616,1
9617,1
9619,1
9620,1
9621,2
9622,1
9623,1
9624,1
9628,1
9629,1
9630,1
9633,1
9634,1
9635,1
9638,1
9641,1
9645,1
9646,2
9650,1
9651,1
9652,2
9653,2
9655,1
9657,1
9658,2
9660,1
9665,1
9666,1
9667,1
9673,1
9674,1
9675,1
9676,5
9677,1
9679,1
9682,2
9691,1
9692,1
9697,1
9701,1
9702,1
9703,1
9705,1
9706,1
9710,1
9711,2
9712,1
9715,2
9718,1
9720,2
9723,1
9727,1
9730,1
9736,1
9739,1
9740,1
9746,1
9747,1
9753,1
9757,1
9758,1
9759,1
9760,2
9761,1
9762,1
9764,1
9766,1
9767,1
9769,1
9772,2
9777,1
9778,2
9780,2
9781,1
9782,1
9784,2
9787,1
9789,1
9790,1
9791,1
9792,1
9796,1
9797,1
9804,2
9806,1
9807,1
9812,1
9817,1
9818,1
9821,1
9822,1
9823,2
9828,2
9833,1
9835,1
9841,3
9842,1
9844,1
9846,3
9848,2
9850,1
9853,2
9866,1
9870,1
9871,1
9872,1
9876,1
9877,1
9881,1
9882,1
9886,2
9888,1
9890,1
9894,1
9895,1
9897,1
9898,1
9903,1
9905,1
9906,2
9907,2
9912,2
9918,1
9919,1
9920,1
9921,1
9926,1
9928,2
9932,1
9934,2
9935,1
9936,1
9939,2
9941,1
9942,2
9945,1
9947,1
9949,1
9951,1
9952,2
9953,2
9958,1
9959,1
9962,1
9963,1
9964,1
9970,2
9974,1
9977,2
9980,2
9981,2
9982,1
9984,1
9985,1
9987,1
9993,1
9994,2
9996,1
10001,1
10004,3
10006,2
10008,2
10009,1
10011,1
10013,2
10018,1
10022,1
10023,1
10024,2
10025,1
10027,1
10029,2
10031,2
10041,3
10042,1
10043,1
10044,1
10049,1
10052,1
10054,2
10055,1
10057,1
10058,1
10060,2
10063,1
10069,1
10070,1
10071,1
10073,1
10074,1
10075,1
10078,1
10079,1
10082,1
10087,1
10088,1
10094,2
10095,1
10097,1
10098,1
10099,1
10101,1
10103,2
10106,1
10107,2
10108,1
10113,2
10115,1
10116,2
10119,3
10121,1
10123,1
10124,1
10125,1
10128,1
10129,1
10131,1
10134,1
10136,1
10137,1
10138,1
10145,2
10149,1
10150,1
10154,1
10157,3
10159,3
10163,1
10168,1
10173,1
10175,1
10178,2
10180,2
10184,1
10186,1
10189,1
10190,2
10191,1
10192,1
10196,2
10197,2
10198,1
10200,1
10201,1
10205,1
10208,1
10210,2
10212,1
10214,1
10217,2
10218,1
10219,1
10224,1
10225,2
10227,1
10229,2
10230,1
10232,1
10233,1
10234,1
10235,4
10244,1
10246,1
10249,1
10253,2
10256,2
10259,1
10261,1
10265,1
10266,1
10267,1
10268,1
10272,1
10273,1
10277,1
10278,1
10279,1
10280,1
10282,2
10287,1
10288,1
10290,1
10291,1
10292,1
10293,1
10294,1
10295,2
10297,1
10300,2
10303,1
10305,2
10307,1
10308,1
10311,1
10312,1
10315,2
10317,2
10318,1
10319,2
10322,1
10324,1
10325,1
10334,1
10336,1
10338,1
10339,1
10340,3
10344,1
10345,1
10346,1
10350,2
10352,1
10354,1
10355,2
10356,2
10357,1
10359,2
10364,1
10365,1
10370,2
10372,2
10375,1
10377,2
10379,2
10382,2
10386,2
10391,1
10393,2
10396,1
10397,1
10401,2
10404,1
10405,2
10417,1
10421,1
10422,1
10424,2
10431,1
10437,1
10439,1
10442,1
10444,1
10450,3
10452,1
10453,2
10455,1
10456,1
10457,1
10460,2
10461,2
10462,2
10464,3
10466,1
10471,1
10474,1
10477,1
10479,1
10481,1
10483,1
10485,1
10487,1
10489,1
10490,2
10491,1
10492,1
10493,1
10496,1
10497,1
10498,1
10500,1
10506,2
10507,1
10509,1
10517,1
10518,2
10519,1
10525,1
10527,1
10528,1
10530,1
10532,1
10533,1
10535,1
10540,1
10542,1
10544,1
10545,1
10546,1
10548,1
10552,2
10553,1
10560,1
10562,1
10563,1
10564,1
10570,1
10572,2
10573,1
10577,1
10578,1
10580,2
10581,1
10582,1
10584,1
10585,1
10586,1
10589,1
10590,1
10592,2
10596,1
10599,1
10601,1
10604,2
10605,1
10606,2
10609,2
10611,1
10616,1
10621,1
10622,2
10623,1
10625,1
10628,1
10634,1
10635,2
10637,1
10640,1
10641,1
10642,1
10644,2
10645,2
10650,1
10652,1
10653,2
10656,2
10657,2
10660,1
10665,1
10671,1
10675,2
10682,1
10684,1
10686,1
10688,1
10690,1
10691,1
10693,1
10697,1
10698,1
10699,1
10700,1
10702,2
10707,1
10709,1
10715,2
10717,1
10719,1
10720,2
10722,1
10725,1
10726,2
10727,1
10731,1
10732,1
10733,1
10734,1
10736,1
10737,2
10738,3
10740,3
10744,2
10746,1
10748,1
10752,1
10757,2
10758,1
10762,1
10765,2
10767,1
10768,1
10769,2
10772,1
10773,1
10774,3
10775,1
10777,1
10779,2
10780,1
10783,1
10789,1
10790,1
10794,2
10796,1
10797,1
10801,1
10802,1
10803,1
10805,1
10807,2
10808,1
10809,2
10810,1
10812,1
10813,3
10816,1
10817,1
10823,2
10827,1
10832,1
10836,1
10838,2
10844,1
10847,1
10848,1
10850,1
10854,1
10855,1
10857,1
10858,1
10859,1
10861,1
10869,1
10870,1
10872,1
10873,1
10878,1
10879,1
10882,2
10883,1
10893,1
10894,1
10895,1
10897,1
10900,1
10909,1
10912,1
10913,1
10914,1
10916,1
10920,1
10926,1
10929,1
10930,1
10933,5
10935,1
10939,1
10942,1
10947,2
10949,1
10953,1
10955,2
10959,1
10960,2
10962,1
10965,3
10968,1
10971,1
10974,1
10978,2
10979,1
10980,1
10981,1
10982,1
10984,1
10989,1
10992,1
10995,1
10996,3
10997,2
10999,1
11002,2
11006,1
11009,1
11012,1
11015,1
11020,1
11022,1
11025,2
11028,1
11030,1
11031,2
11035,1
11036,2
11039,1
11048,1
11050,1
11052,1
11056,1
11057,2
11058,1
11060,1
11061,1
11062,1
11063,2
11068,1
11070,1
11073,1
11077,1
11078,1
11080,1
11085,1
11087,2
11089,1
11093,1
11095,1
11096,1
11100,1
11106,1
11116,1
11117,1
11121,1
11122,1
11123,1
11124,1
11125,1
11132,1
11134,1
11135,1
11141,1
11142,1
11148,1
11149,1
11154,2
11157,1
11160,1
11161,1
11164,1
11165,1
11166,1
11170,1
11173,1
11175,1
11180,1
11182,1
11183,2
11184,1
11186,1
11188,1
11196,1
11201,1
11207,1
11208,1
11210,1
11211,2
11214,1
11215,1
11217,1
11219,2
11220,1
11221,1
11222,1
11225,1
11229,1
11231,1
11234,1
11236,1
11247,1
11249,1
11250,1
11252,1
11255,1
11256,2
11257,1
11260,1
11269,1
11274,2
11276,1
11277,2
11278,1
11280,1
11283,2
11285,1
11287,1
11288,1
11289,1
11293,3
11302,1
11304,1
11309,1
11310,1
11314,1
11315,1
11317,1
11320,2
11321,1
11326,2
11328,1
11329,1
11330,1
11331,1
11333,1
11336,1
11341,1
11342,1
11343,2
11350,1
11351,1
11352,2
11356,1
11358,1
11361,1
11362,2
11363,1
11364,1
11365,2
11368,1
11375,2
11376,1
11379,1
11380,1
11383,1
11385,3
11389,2
11393,1
11394,2
11399,1
11403,1
11408,1
11409,1
11412,2
11414,1
11417,1
11421,1
11422,1
11423,1
11427,2
11430,1
11431,1
11432,1
11439,1
11440,1
11441,1
11444,1
11445,1
11449,1
11455,2
11456,1
11457,2
11460,1
11462,1
11465,1
11469,1
11475,1
11478,1
11486,1
11487,2
11488,1
11490,1
11492,1
11493,1
11497,1
11498,1
11499,1
11500,2
11501,2
11505,1
11506,1
11508,1
11509,1
11512,1
11515,1
11518,1
11520,1
11521,1
11523,1
11526,1
11530,1
11532,1
11534,1
11536,2
11540,1
11542,1
11544,1
11546,1
11549,2
11554,1
11563,1
11565,1
11566,1
11567,1
11568,1
11569,1
11572,1
11575,1
11580,1
11581,1
11582,2
11584,1
11587,1
11589,1
11591,1
11594,1
11595,1
11600,2
11602,1
11603,1
11606,1
11607,2
11609,1
11615,1
11621,2
11622,1
11624,1
11625,1
11627,1
11630,1
11631,1
11633,1
11634,1
11637,1
11644,1
11650,2
11651,2
11653,1
11654,1
11658,2
11659,1
11663,1
11666,1
11669,2
11672,2
11673,1
11674,1
11678,1
11684,1
11697,1
11698,1
11701,1
11705,1
11706,1
11707,1
11709,1
11712,1
11713,1
11717,3
11718,1
11720,1
11721,1
11724,1
11725,1
11729,1
11735,1
11736,1
11737,1
11744,1
11745,1
11747,1
11756,1
11758,1
11759,1
11763,1
11764,1
11765,1
11766,3
11770,2
11771,1
11772,1
11773,1
11776,1
11778,1
11782,1
11783,1
11784,1
11786,1
11789,1
11794,1
11795,1
11796,1
11797,1
11798,2
11800,1
11805,1
11810,1
11816,1
11817,1
11818,1
11819,1
11825,2
11826,1
11835,1
11837,1
11840,1
11841,1
11842,1
11843,1
11848,1
11849,1
11853,1
11856,1
11858,1
11860,1
11866,1
11868,1
11871,1
11877,1
11878,1
11879,1
11886,1
11887,1
11894,1
11898,1
11899,1
11901,1
11902,2
11904,1
11905,1
11906,1
11910,1
11912,1
11914,1
11918,1
11920,2
11923,1
11924,1
11929,2
11930,1
11932,1
11936,1
11937,2
11939,1
11940,2
11941,1
11943,1
11945,1
11948,1
11949,1
11956,1
11958,1
11966,1
11968,1
11970,1
11971,1
11974,1
11977,4
11979,1
11984,2
11987,1
11988,1
11990,1
11996,1
12001,1
12003,1
12005,1
12007,1
12009,2
12013,2
12014,1
12016,3
12024,2
12029,1
12030,1
12032,1
12038,1
12048,1
12049,1
12051,1
12053,1
12059,1
12062,1
12063,3
12068,1
12072,1
12077,1
12079,1
12086,1
12094,1
12096,1
12100,1
12106,1
12111,1
12112,1
12114,1
12115,2
12117,1
12118,1
12121,1
12123,2
12124,4
12127,2
12128,1
12129,1
12131,1
12132,1
12140,1
12141,1
12145,1
12146,2
12147,3
12153,1
12159,1
12161,1
12165,1
12166,1
12171,1
12174,1
12175,1
12176,1
12177,2
12180,1
12181,2
12193,1
12194,1
12196,1
12199,2
12203,1
12207,1
12212,1
12219,1
12223,2
12224,1
12227,1
12228,1
12232,1
12233,1
12236,2
12237,1
12239,1
12243,1
12245,1
12250,1
12251,1
12254,2
12258,2
12261,1
12264,2
12265,1
12266,1
12270,1
12272,1
12275,1
12281,1
12282,1
12284,1
12285,1
12289,1
12291,1
12294,2
12298,1
12301,1
12305,1
12308,1
12309,1
12310,1
12319,3
12323,3
12326,1
12327,1
12332,1
12336,1
12339,1
12341,1
12344,1
12346,1
12347,2
12352,1
12357,1
12359,1
12363,1
12364,1
12369,1
12373,3
12394,1
12397,1
12400,1
12408,1
12416,1
12420,1
12424,1
12429,2
12431,1
12433,1
12437,1
12439,1
12441,1
12443,1
12449,2
12450,1
12451,1
12455,1
12459,1
12460,2
12461,2
12462,1
12463,1
12467,1
12468,1
