# minplus histogram
# N=12  p=0.7000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000603200700  wall=3.225s
value,count
3606967,1
3607092,1
3607190,1
3607268,1
3607270,1
3607360,1
3607386,1
3607396,1
3607403,1
3607611,1
3607766,1
3607930,1
3607976,1
3608009,1
3608045,1
3608087,1
3608105,1
3608201,1
3608224,1
3608235,1
3608317,1
3608403,1
3608412,1
3608420,1
3608473,1
3608493,1
3608529,1
3608566,1
3608609,1
3608736,1
3608829,1
3608974,1
3609000,1
3609070,1
3609110,1
3609121,1
3609167,1
3609248,1
3609274,1
3609276,1
3609346,1
3609410,1
3609479,1
3609483,1
3609600,1
3609875,1
3609971,1
3610082,1
3610209,1
3610343,1
3610391,1
3610588,1
3610609,1
3610640,1
3610651,1
3610720,1
3610721,1
3610822,1
3610836,1
3610842,1
3610902,1
3610908,1
3610916,1
3610956,1
3610994,1
3611042,1
3611058,1
3611078,1
3611329,1
3611336,1
3611376,1
3611386,1
3611678,1
3611728,1
3611803,1
3611936,1
3611943,1
3612043,2
3612055,1
3612179,1
3612276,1
3612301,1
3612344,1
3612420,1
3612452,1
3612457,1
3612526,1
3612531,1
3612534,1
3612535,1
3612609,1
3612611,1
3612765,1
3612929,1
3613076,1
3613135,1
3613177,1
3613189,1
3613210,1
3613231,1
3613232,1
3613304,1
3613316,1
3613359,1
3613475,1
3613483,1
3613486,1
3613676,1
3613694,1
3613704,1
3613762,1
3613839,1
3613917,1
3614032,1
3614101,1
3614120,1
3614134,1
3614186,1
3614315,1
3614427,1
3614431,1
3614753,1
3614775,1
3614849,1
3614870,1
3614906,1
3615024,1
3615077,1
3615112,1
3615173,1
3615424,1
3615624,1
3615696,1
3615701,1
3615716,1
3615742,1
3615823,1
3615972,1
3616061,1
3616127,1
3616235,1
3616296,1
3616322,1
3616380,1
3616408,1
3616505,1
3616530,1
3616758,1
3616782,1
3616800,1
3616807,1
3617024,1
3617080,1
3617407,1
3617446,1
3617488,1
3617724,1
3617729,1
3617786,1
3617797,1
3617901,1
3617930,1
3617931,1
3617961,1
3617998,1
3618209,1
3618259,1
3618277,1
3618302,1
3618518,1
3618538,1
3618561,1
3618632,1
3618699,1
3618719,1
3618723,1
3618981,1
3619074,1
3619224,1
3619254,1
3619272,1
3619345,1
3619371,1
3619434,1
3619459,1
3619561,1
3619581,1
3619628,1
3619968,1
3620088,1
3620160,1
3620175,1
3620231,1
3620235,1
3620271,1
3620328,1
3620339,1
3620502,1
3620548,1
3620599,1
3620734,1
3620808,1
3620946,1
3621036,1
3621091,1
3621105,1
3621163,1
3621201,1
3621214,1
3621484,1
3621580,1
3621813,1
3621891,1
3621919,1
3621949,1
3621958,1
3622018,1
3622220,1
3622280,1
3622321,1
3622499,1
3622572,1
3622636,1
3622735,1
3622751,1
3622863,1
3622901,1
3622923,1
3622959,1
3622993,1
3623118,1
3623137,1
3623168,1
3623250,1
3623338,1
3623440,2
3623443,1
3623474,1
3623632,1
3623685,1
3623692,1
3623787,1
3623814,1
3623846,1
3623872,1
3623924,1
3624063,1
3624069,1
3624177,1
3624179,1
3624266,1
3624290,1
3624293,1
3624384,1
3624458,1
3624461,1
3624558,1
3624617,1
3624674,1
3624849,1
3624889,1
3624988,1
3625072,1
3625125,1
3625134,1
3625137,1
3625148,1
3625180,1
3625210,1
3625296,1
3625305,1
3625333,1
3625400,1
3625427,1
3625450,1
3625496,1
3625530,1
3625567,1
3625704,1
3625706,1
3625708,1
3625722,1
3625754,1
3625774,1
3626154,1
3626305,1
3626432,1
3626442,1
3626462,1
3626549,1
3626752,1
3627004,1
3627080,1
3627096,1
3627182,1
3627192,1
3627325,1
3627524,1
3627576,1
3627619,1
3627631,1
3627658,1
3627772,1
3627946,1
3628017,1
3628041,1
3628090,1
3628139,1
3628229,1
3628371,1
3628397,1
3628399,1
3628447,1
3628590,1
3628724,1
3628755,1
3628915,1
3628949,1
3629003,1
3629047,1
3629083,1
3629094,1
3629098,1
3629191,1
3629358,1
3629376,1
3629393,1
3629548,1
3629610,1
3629642,1
3629672,1
3629680,1
3629714,1
3629907,1
3629909,1
3629934,1
3629951,1
3630101,1
3630195,1
3630208,1
3630288,1
3630343,1
3630377,1
3630597,1
3630648,1
3630692,1
3630761,1
3630775,1
3631199,1
3631223,1
3631313,1
3631415,1
3631457,1
3631481,1
3631608,1
3631633,1
3631673,1
3631800,1
3631962,1
3632020,1
3632036,1
3632045,1
3632068,1
3632070,1
3632073,1
3632082,1
3632193,1
3632317,1
3632556,1
3632679,1
3632688,1
3632695,1
3632799,1
3632801,1
3632884,1
3632899,1
3633075,1
3633279,1
3633373,1
3633431,1
3633434,1
3633438,1
3633520,1
3633882,1
3633890,1
3633921,1
3633958,1
3633973,1
3634169,1
3634191,1
3634352,1
3634381,1
3634390,1
3634441,1
3634477,1
3634487,1
3634606,1
3634736,1
3634746,1
3634750,1
3635013,1
3635095,1
3635096,1
3635145,1
3635156,1
3635162,1
3635337,1
3635404,1
3635445,1
3635751,1
3635838,1
3635861,1
3635943,1
3636038,1
3636129,1
3636138,1
3636197,1
3636244,1
3636330,1
3636356,1
3636359,1
3636425,1
3636493,1
3636617,1
3636695,1
3636736,1
3636965,1
3636973,1
3636996,1
3637032,1
3637056,1
3637066,1
3637076,1
3637117,1
3637130,1
3637137,1
3637146,1
3637223,1
3637272,1
3637363,1
3637413,1
3637656,1
3637715,1
3637717,1
3637830,1
3637880,1
3638037,1
3638049,1
3638056,1
3638082,1
3638155,1
3638217,1
3638335,1
3638419,1
3638547,1
3638600,1
3638629,1
3638743,1
3638745,1
3638818,1
3638842,1
3639063,1
3639246,1
3639253,1
3639297,1
3639812,1
3639840,1
3639882,1
3639948,1
3639949,1
3640077,1
3640169,1
3640189,1
3640471,1
3640476,1
3640531,1
3640746,1
3640792,1
3640900,1
3640909,1
3641027,1
3641115,1
3641132,1
3641210,1
3641228,1
3641311,2
3641370,1
3641383,1
3641408,1
3641429,1
3641535,1
3641614,1
3641675,1
3641734,1
3641805,1
3641851,1
3641903,1
3641975,1
3641976,1
3642081,1
3642120,1
3642177,1
3642332,1
3642447,1
3642514,1
3642886,1
3642944,1
3642946,1
3643021,1
3643145,1
3643153,1
3643159,1
3643185,1
3643265,1
3643353,1
3643370,1
3643415,1
3643447,1
3643491,1
3643549,1
3643557,1
3643595,1
3643682,1
3643851,1
3643868,1
3643893,1
3643965,1
3643967,1
3643970,1
3643976,1
3644029,1
3644162,1
3644180,1
3644408,1
3644449,1
3644619,1
3644722,1
3644738,1
3644848,1
3645040,1
3645075,1
3645080,1
3645131,1
3645149,1
3645154,1
3645164,1
3645227,1
3645278,1
3645285,1
3645389,1
3645392,1
3645427,1
3645441,1
3645572,1
3645617,1
3645670,1
3645739,1
3645817,1
3645841,1
3645889,1
3645910,1
3645927,1
3646129,1
3646269,1
3646270,1
3646342,1
3646400,1
3646483,1
3646503,1
3646677,1
3646868,1
3646885,1
3646958,1
3647051,1
3647052,1
3647180,1
3647373,1
3647601,1
3647822,1
3647877,1
3647923,1
3647942,1
3647964,1
3647977,1
3647992,1
3648058,1
3648083,1
3648137,1
3648262,1
3648475,1
3648513,1
3648514,1
3648578,1
3648587,1
3648654,1
3648656,1
3648663,1
3648728,1
3648810,1
3648872,1
3648876,1
3649047,1
3649057,1
3649086,1
3649103,1
3649108,1
3649110,1
3649254,1
3649262,1
3649364,1
3649435,1
3649443,1
3649469,1
3649493,1
3649585,1
3649630,1
3649648,1
3649673,1
3649742,1
3649763,1
3649799,1
3649803,1
3649873,1
3649912,1
3649979,1
3650036,1
3650116,1
3650243,1
3650348,1
3650376,1
3650381,1
3650496,1
3650540,1
3650547,1
3650662,1
3650824,1
3651077,1
3651084,1
3651154,1
3651193,1
3651204,1
3651311,1
3651380,1
3651547,1
3651558,1
3651561,1
3651605,1
3651609,1
3651638,1
3651729,1
3651972,1
3651988,1
3652096,1
3652128,1
3652156,1
3652161,1
3652406,1
3652466,1
3652573,1
3652618,1
3652820,1
3652845,1
3652926,1
3652968,1
3652980,1
3653004,1
3653042,1
3653045,1
3653079,1
3653085,1
3653090,1
3653097,1
3653262,1
3653353,1
3653371,1
3653391,1
3653399,1
3653434,1
3653475,1
3653500,1
3653532,1
3653568,1
3653579,1
3653580,1
3653587,1
3653734,1
3653747,1
3653769,1
3653977,1
3654147,1
3654203,1
3654440,1
3654463,1
3654545,1
3654551,1
3654572,1
3654666,1
3654739,1
3654895,1
3654921,1
3654929,1
3654988,1
3654992,1
3655111,1
3655254,1
3655301,1
3655348,1
3655362,1
3655472,1
3655518,1
3655556,1
3655595,1
3655740,1
3655788,1
3655850,1
3655857,1
3655998,1
3656018,1
3656023,1
3656106,1
3656107,1
3656247,1
3656255,2
3656261,1
3656381,1
3656440,1
3656450,1
3656565,1
3656581,1
3656684,1
3656758,1
3656789,1
3656820,1
3656889,1
3656970,1
3657136,1
3657159,1
3657233,1
3657266,1
3657526,1
3657551,1
3657599,1
3657799,1
3657840,1
3657901,1
3657907,1
3657927,1
3657950,1
3657964,1
3657970,1
3658039,1
3658042,1
3658054,1
3658222,1
3658312,1
3658396,1
3658399,1
3658456,1
3658494,1
3658566,1
3658652,1
3658669,1
3658683,1
3658690,1
3658733,1
3658753,1
3658755,1
3658946,1
3659031,1
3659075,1
3659176,1
3659209,1
3659217,1
3659224,1
3659293,1
3659295,1
3659392,1
3659645,1
3659677,1
3659689,1
3659791,1
3659807,1
3659826,1
3659841,1
3659910,1
3659927,1
3659931,1
3659974,1
3659983,1
3660033,1
3660057,1
3660104,1
3660273,1
3660370,1
3660646,1
3660670,1
3660681,1
3660819,1
3660879,1
3660913,1
3660976,1
3661149,1
3661172,1
3661273,1
3661275,1
3661323,1
3661516,1
3661684,1
3661692,1
3661755,1
3661781,1
3662278,1
3662295,1
3662331,1
3662602,1
3662608,1
3662854,1
3662947,1
3662995,1
3663102,1
3663109,1
3663126,1
3663211,1
3663262,1
3663293,1
3663339,1
3663418,1
3663719,1
3663727,1
3663862,1
3663969,1
3663981,1
3664145,1
3664194,1
3664355,1
3664433,1
3664474,1
3664592,1
3664621,1
3664641,1
3664691,1
3664743,1
3664750,1
3664823,1
3664938,1
3664985,1
3665044,1
3665087,1
3665317,1
3665412,1
3665602,1
3665719,1
3665791,1
3665896,1
3665921,1
3666062,1
3666323,1
3666458,1
3666482,1
3666499,1
3666503,1
3666627,1
3666649,1
3666728,1
3666769,1
3666812,1
3666875,1
3666889,1
3666899,1
3666919,1
3666931,1
3666944,1
3667024,1
3667159,1
3667209,1
3667292,1
3667411,1
3667428,1
3667531,1
3667543,1
3667597,1
3667619,1
3667774,1
3667918,1
3668007,1
3668034,1
3668078,1
3668091,1
3668145,1
3668206,1
3668223,1
3668298,1
3668359,1
3668445,1
3668458,1
3668507,1
3668596,1
3668947,1
3669004,1
3669059,1
3669120,1
3669147,1
3669156,1
3669230,1
3669266,1
3669293,1
3669348,1
3669413,1
3669555,1
3669559,1
3669567,1
3669640,1
3669692,1
3669876,1
3669945,1
3669980,1
3670104,1
3670109,1
3670113,1
3670171,1
3670172,1
3670183,1
3670234,1
3670270,1
3670355,1
3670388,1
3670516,1
3670518,1
3670563,1
3670702,1
3670769,1
3670783,1
3670804,1
3670858,1
3670962,1
3670968,1
3671169,1
3671273,1
3671377,1
3671419,1
3671448,1
3671463,1
3671474,1
3671480,1
3671558,1
3671752,1
3671791,1
3671821,1
3671919,1
3672009,1
3672017,1
3672034,1
3672108,1
3672138,1
3672217,1
3672226,1
3672319,1
3672681,1
3672721,1
3672801,1
3672822,1
3672994,1
3673009,1
3673119,1
3673197,1
3673234,2
3673239,1
3673266,1
3673289,1
3673326,1
3673441,1
3673465,1
3673471,1
3673502,1
3673593,1
3673609,1
3673613,1
3673730,1
3673757,1
3673901,1
3673949,1
3673989,1
3674017,1
3674018,1
3674199,1
3674331,1
3674423,1
3674462,1
3674666,1
3674669,1
3674672,1
3674798,1
3674808,1
3674825,1
3674867,1
3674885,1
3674926,1
3674937,1
3674973,1
3675125,1
3675200,1
3675247,1
3675270,1
3675280,1
3675287,1
3675306,1
3675401,1
3675536,1
3675666,1
3675767,1
3675810,1
3675817,1
3675818,1
3675824,1
3676018,1
3676056,1
3676087,1
3676142,1
3676189,1
3676268,1
3676278,1
3676658,1
3676685,1
3676701,1
3676720,1
3676897,1
3676955,1
3676959,1
3677024,1
3677135,1
3677142,1
3677530,1
3677826,1
3677910,1
3677924,1
3677939,1
3677940,1
3677964,1
3678050,1
3678063,1
3678072,1
3678100,1
3678160,1
3678239,1
3678292,1
3678333,1
3678624,1
3678758,1
3678773,1
3678791,1
3678901,1
3678916,1
3678944,1
3678965,1
3679044,1
3679119,1
3679276,1
3679350,1
3679460,1
3679473,1
3679498,1
3679527,1
3679613,2
3679614,1
3679635,1
3679729,1
3679759,1
3679789,1
3679808,1
3679845,1
3680072,1
3680135,1
3680153,1
3680205,1
3680349,1
3680352,1
3680377,1
3680381,1
3680478,1
3680577,1
3680615,1
3680634,1
3680716,1
3680846,1
3680859,1
3680924,1
3681004,1
3681398,1
3681592,1
3681599,1
3681682,1
3681730,1
3681752,1
3681762,1
3681831,1
3681859,1
3681921,1
3681942,1
3681948,1
3681980,1
3681987,1
3682144,1
3682161,1
3682196,1
3682241,1
3682308,1
3682376,1
3682393,1
3682402,1
3682488,1
3682747,1
3682752,1
3682891,1
3682950,1
3683028,1
3683109,1
3683153,1
3683181,1
3683342,1
3683354,1
3683495,1
3683544,1
3683581,1
3683635,1
3683644,1
3683657,1
3683670,1
3683687,1
3683729,1
3683934,1
3683943,1
3684094,1
3684108,1
3684162,1
3684185,1
3684195,1
3684482,1
3684548,1
3684610,1
3684684,1
3684724,1
3684729,1
3684751,1
3684851,1
3684894,1
3684961,1
3684970,1
3684973,1
3685063,1
3685273,1
3685497,1
3685550,1
3685679,1
3685718,1
3685781,1
3685899,1
3685982,1
3686010,1
3686218,1
3686596,1
3686679,1
3686808,1
3686848,1
3686863,1
3686898,1
3686906,1
3686915,1
3686938,1
3687145,1
3687337,1
3687380,1
3687478,1
3687489,1
3687569,1
3687579,1
3687646,1
3687669,1
3687672,1
3687818,1
3687995,1
3688274,1
3688358,1
3688372,1
3688468,1
3688488,1
3688521,1
3688627,1
3688631,1
3688679,1
3688712,1
3688932,1
3689040,1
3689068,1
3689092,1
3689283,1
3689318,1
3689322,1
3689324,1
3689398,1
3689403,1
3689442,1
3689595,1
3689633,1
3689894,1
3690029,1
3690058,1
3690089,1
3690108,1
3690263,1
3690343,1
3690440,1
3690480,1
3690599,1
3690602,1
3690610,1
3690778,2
3690810,1
3690831,1
3690867,1
3690890,1
3691118,1
3691125,1
3691324,1
3691397,1
3691477,1
3691561,1
3691740,1
3691852,1
3691997,1
3692028,1
3692041,1
3692108,1
3692180,1
3692257,1
3692282,1
3692344,1
3692361,1
3692444,1
3692453,1
3692464,1
3692505,1
3692818,1
3692846,1
3692939,1
3693001,1
3693008,1
3693262,1
3693277,1
3693290,1
3693830,1
3693917,1
3694056,1
3694069,1
3694121,1
3694210,1
3694292,1
3694326,1
3694364,1
3694455,1
3694468,1
3694500,1
3694548,1
3694575,1
3694664,1
3694681,1
3694724,1
3694741,1
3694873,1
3694894,1
3695011,1
3695013,1
3695149,1
3695266,1
3695420,1
3695566,1
3695610,1
3695614,1
3695618,1
3695724,1
3695733,1
3695879,1
3696034,1
3696083,1
3696232,1
3696495,1
3696498,1
3696543,1
3696605,1
3696651,1
3696781,1
3696787,1
3696857,1
3696907,1
3697000,1
3697041,1
3697068,1
3697070,1
3697089,1
3697281,1
3697323,1
3697333,1
3697360,1
3697367,1
3697532,1
3697810,1
3697882,1
3698024,1
3698119,1
3698152,1
3698153,1
3698160,1
3698423,1
3698442,1
3698506,1
3698581,1
3698616,1
3699092,1
3699156,1
3699217,1
3699255,1
3699294,1
3699401,1
3699523,1
3699572,1
3699660,1
3699836,1
3699948,1
3700017,1
3700334,1
3700419,1
3700562,1
3700753,1
3700844,1
3700861,1
3700942,1
3700956,1
3700971,1
3701095,1
3701148,1
3701181,1
3701243,1
3701383,1
3701413,1
3701443,1
3701451,1
3701484,1
3701652,1
3701713,1
3701741,1
3701803,1
3701851,1
3701875,1
3701916,1
3702084,1
3702181,1
3702263,1
3702312,1
3702351,1
3702473,1
3702482,1
3702512,1
3702599,1
3702620,1
3702634,1
3702706,1
3702899,1
3703061,1
3703070,1
3703176,1
3703230,1
3703413,1
3703490,1
3703508,1
3703598,1
3703606,1
3703607,1
3703624,1
3703665,1
3703678,1
3703688,1
3703698,1
3703827,1
3703830,1
3703865,1
3703959,1
3704059,1
3704084,1
3704096,1
3704269,1
3704375,1
3704377,1
3704458,1
3704881,1
3705082,1
3705085,1
3705097,1
3705119,1
3705177,1
3705391,1
3705433,1
3705436,1
3705508,1
3705581,1
3705623,1
3705760,1
3705795,1
3705835,1
3705837,1
3705986,1
3706064,1
3706078,1
3706295,1
3706300,1
3706360,1
3706370,1
3706513,1
3706641,1
3706703,1
3706777,1
3706790,1
3706862,1
3707048,1
3707144,1
3707150,1
3707197,1
3707205,1
3707223,1
3707283,1
3707299,1
3707303,1
3707376,1
3707390,1
3707401,2
3707590,1
3707608,1
3707737,1
3707882,1
3707948,1
3707957,1
3708033,1
3708151,1
3708176,1
3708194,1
3708214,1
3708307,1
3708458,1
3708493,1
3708643,1
3708650,1
3708674,1
3708698,1
3708749,1
3708766,1
3708809,1
3708813,1
3708843,1
3708992,1
3709198,1
3709236,1
3709263,1
3709442,1
3709540,1
3709541,1
3709612,1
3709625,1
3709715,1
3709742,1
3709795,1
3709915,1
3710056,1
3710261,1
3710263,1
3710270,1
3710456,1
3710636,1
3710666,1
3710882,1
3710953,1
3710954,1
3711071,1
3711142,1
3711193,1
3711208,1
3711236,1
3711283,1
3711289,1
3711353,1
3711376,1
3711377,1
3711381,1
3711416,1
3711456,1
3711526,1
3711544,1
3711580,1
3711772,1
3711882,1
3711929,1
3712010,1
3712033,1
3712112,1
3712310,1
3712313,1
3712455,1
3712596,1
3712743,1
3712888,1
3712895,1
3712931,2
3712970,1
3712975,2
3713011,1
3713050,1
3713109,1
3713134,1
3713196,1
3713207,1
3713239,1
3713256,1
3713326,1
3713356,1
3713461,1
3713521,1
3713524,1
3713621,1
3713644,1
3713651,1
3713681,1
3713751,1
3713789,1
3713869,1
3713915,1
3713941,1
3714131,1
3714169,1
3714218,1
3714251,1
3714284,1
3714319,1
3714378,1
3714698,1
3714839,1
3714996,1
3715003,1
3715006,1
3715034,1
3715049,1
3715218,1
3715232,1
3715315,1
3715321,1
3715342,1
3715369,1
3715379,1
3715431,1
3715722,1
3715737,1
3715933,1
3715973,1
3715989,1
3716000,1
3716020,1
3716158,1
3716178,1
3716200,1
3716221,1
3716395,1
3716574,1
3716638,1
3716751,1
3716865,1
3717056,1
3717114,1
3717335,1
3717491,1
3717544,1
3717581,2
3717689,1
3717711,1
3717883,1
3718043,1
3718053,1
3718100,1
3718243,1
3718256,1
3718266,1
3718385,1
3718541,1
3718576,1
3718612,1
3718620,1
3718693,1
3718705,1
3718807,1
3718940,1
3719020,1
3719088,1
3719108,1
3719137,1
3719218,1
3719230,1
3719252,1
3719263,1
3719370,1
3719407,1
3719443,1
3719601,1
3719605,1
3719658,1
3719693,1
3719769,1
3719789,1
3719844,1
3720014,2
3720167,1
3720260,1
3720619,1
3720622,1
3720693,1
3720728,1
3720740,1
3720863,1
3720932,1
3720972,1
3720978,1
3720991,1
3721013,1
3721110,1
3721132,1
3721283,1
3721315,1
3721342,1
3721357,1
3721393,1
3721474,1
3721482,1
3721629,1
3721717,1
3721740,1
3721743,1
3721767,1
3721774,1
3721786,1
3721819,1
3721920,2
3721956,1
3721971,1
3721989,1
3722038,1
3722220,1
3722232,1
3722319,1
3722459,1
3722489,1
3722500,1
3722522,1
3722560,1
3722683,1
3722698,1
3722752,1
3722770,1
3722797,1
3722842,1
3722893,1
3722992,1
3723005,1
3723013,1
3723124,1
3723245,1
3723356,1
3723360,1
3723493,1
3723581,1
3723589,1
3723629,1
3723696,1
3723719,1
3723770,1
3723788,1
3723855,1
3723886,1
3723955,1
3724016,1
3724049,1
3724103,1
3724138,1
3724172,1
3724185,1
3724221,1
3724297,1
3724321,1
3724395,1
3724408,1
3724434,1
3724569,1
3724673,1
3724707,1
3724733,1
3724735,1
3724825,1
3724881,1
3725046,1
3725088,1
3725140,1
3725171,1
3725254,1
3725301,1
3725337,1
3725652,1
3725760,1
3725995,1
3726021,1
3726073,1
3726269,1
3726273,1
3726395,1
3726419,1
3726487,2
3726549,1
3726613,1
3726634,1
3726760,1
3726953,1
3727038,1
3727066,1
3727338,1
3727384,1
3727473,1
3727533,1
3727705,1
3727802,1
3727804,1
3727809,1
3727839,1
3727908,1
3727921,1
3727942,1
3728021,1
3728088,1
3728165,1
3728172,1
3728412,1
3728451,1
3728642,1
3728667,1
3728896,1
3728928,1
3729167,1
3729527,1
3729552,1
3729583,1
3729593,1
3729601,1
3729699,1
3729766,1
3729776,1
3729948,1
3729973,1
3730081,1
3730146,1
3730153,1
3730162,1
3730222,1
3730306,1
3730391,1
3730397,1
3730492,1
3730495,1
3730517,1
3730537,1
3730627,1
3730716,1
3730736,1
3730743,1
3730823,1
3730993,1
3731275,1
3731300,1
3731635,1
3731643,1
3731679,1
3731982,1
3732012,1
3732047,1
3732290,1
3732391,1
3732466,1
3732579,1
3732607,2
3732695,1
3732722,1
3732731,1
3732743,1
3732897,1
3733043,1
3733132,1
3733152,1
3733433,1
3733682,1
3733901,1
3733920,1
3733953,1
3733968,1
3734102,1
3734192,1
3734197,1
3734230,1
3734384,1
3734397,1
3734477,1
3734554,1
3734603,1
3734618,1
3734761,1
3734817,1
3734878,1
3734990,1
3735050,1
3735070,1
3735202,1
3735361,1
3735363,1
3735500,1
3735533,1
3735575,1
3735666,1
3735674,1
3735746,1
3735753,1
3735821,1
3735830,1
3735877,1
3735881,1
3735971,1
3736023,1
3736201,1
3736373,1
3736483,1
3736584,1
3736658,1
3736858,1
3736906,1
3736987,1
3736996,1
3737025,1
3737061,1
3737070,1
3737072,1
3737080,1
3737139,1
3737313,1
3737347,1
3737524,1
3737556,1
3737883,1
3737895,1
3738255,1
3738306,1
3738381,1
3738443,1
3738544,1
3738583,1
3738662,1
3738667,1
3738942,2
3739005,1
3739011,1
3739069,1
3739070,1
3739209,1
3739222,1
3739297,1
3739326,1
3739328,1
3739465,1
3739482,1
3739501,1
3739550,1
3739654,1
3739662,1
3739669,1
3739742,1
3739809,1
3739839,1
3739943,1
3739965,1
3740065,1
3740202,1
3740215,1
3740314,1
3740486,1
3740569,1
3740643,1
3740707,1
3740820,1
3740956,1
3741066,1
3741157,1
3741312,1
3741360,1
3741439,1
3741462,1
3741655,1
3741711,1
3741951,1
3741977,1
3741989,1
3742058,1
3742179,1
3742365,1
3742383,1
3742400,1
3742412,1
3742465,1
3742699,1
3742881,1
3742964,1
3742985,1
3743005,1
3743091,1
3743223,1
3743298,1
3743392,1
3743615,1
3743694,1
3743961,1
3744143,1
3744152,1
3744185,1
3744213,1
3744254,1
3744308,1
3744321,1
3744476,1
3744571,1
3744714,1
3744747,1
3744881,1
3744942,1
3745034,1
3745083,1
3745245,1
3745248,1
3745296,1
3745391,1
3745400,1
3745406,1
3745572,1
3745667,1
3745696,1
3745790,1
3745885,1
3745967,1
3746234,1
3746273,1
3746299,1
3746315,1
3746459,1
3746470,1
3746568,1
3746822,1
3746897,1
3746971,1
3747093,1
3747119,1
3747130,1
3747212,1
3747306,1
3747322,1
3747339,1
3747525,1
3747554,1
3747559,1
3747589,1
3747608,1
3747652,1
3747725,1
3747796,1
3747833,1
3748143,1
3748234,1
3748282,1
3748323,1
3748386,1
3748400,1
3748431,1
3748473,1
3748724,1
3748776,1
3748827,1
3748871,1
3748878,1
3748969,1
3749055,1
3749155,1
3749283,1
3749307,1
3749325,1
3749329,1
3749345,1
3749377,1
3749673,1
3749694,1
3749744,1
3749776,1
3749833,1
3750001,1
3750040,1
3750163,1
3750191,1
3750247,1
3750255,1
3750277,1
3750290,1
3750437,1
3750630,1
3750832,1
3750909,1
3751057,1
3751104,1
3751121,1
3751183,1
3751198,1
3751267,1
3751393,1
3751418,1
3751420,1
3751480,1
3751485,1
3751513,1
3751614,1
3751652,1
3751687,1
3751821,1
3751871,1
3751945,1
3752149,1
3752153,1
3752169,1
3752208,1
3752425,1
3752442,1
3752630,1
3752638,1
3752866,1
3752946,1
3752991,1
3753042,1
3753394,1
3753560,1
3753562,1
3753580,1
3753616,1
3753671,1
3753742,1
3753743,1
3753891,1
3753914,1
3753921,1
3753952,1
3754028,1
3754184,1
3754214,1
3754239,1
3754242,1
3754466,1
3754537,1
3754660,1
3754837,1
3754941,1
3754994,1
3755052,1
3755111,1
3755124,1
3755355,1
3755421,1
3755427,1
3755437,1
3755446,1
3755487,1
3755551,1
3755705,1
3755990,1
3756034,1
3756131,1
3756189,1
3756257,1
3756330,1
3756354,1
3756430,1
3756488,1
3756537,1
3756565,1
3756602,1
3756708,1
3756721,1
3756871,1
3756940,1
3756960,1
3756990,2
3757016,1
3757056,1
3757081,1
3757166,1
3757183,1
3757186,1
3757347,1
3757390,1
3757535,1
3757699,1
3757700,1
3757708,1
3757713,1
3757764,1
3757863,1
3757929,1
3757996,1
3758056,1
3758137,1
3758151,1
3758193,1
3758247,1
3758387,1
3758558,1
3758636,1
3758883,1
3758888,1
3758975,1
3758997,1
3759094,1
3759170,1
3759183,1
3759275,1
3759283,1
3759342,1
3759364,1
3759783,1
3759862,1
3759912,1
3759957,1
3760075,1
3760159,1
3760161,1
3760165,1
3760174,1
3760204,1
3760206,1
3760351,1
3760427,1
3760691,1
3760702,1
3760722,1
3760842,1
3760927,1
3760930,1
3761046,1
3761324,1
3761652,1
3761653,1
3761666,1
3761771,1
3761818,1
3761832,1
3761905,1
3761954,1
3761975,1
3762020,1
3762104,1
3762214,1
3762263,1
3762305,1
3762407,1
3762503,1
3762601,1
3762628,1
3762700,1
3762751,1
3762758,1
3762767,1
3762778,1
3762835,1
3762852,1
3762931,1
3763037,1
3763170,1
3763210,1
3763379,1
3763404,1
3763515,1
3763543,1
3763551,1
3763595,1
3763661,1
3763716,1
3763812,1
3763914,1
3763935,1
3764136,1
3764249,1
3764370,1
3764428,1
3764430,1
3764563,1
3764626,1
3764716,1
3764817,1
3764835,1
3765040,1
3765043,1
3765059,1
3765207,1
3765229,1
3765253,1
3765392,1
3765476,1
3765520,1
3765600,1
3765609,1
3765617,1
3765679,1
3765896,1
3765911,1
3765938,1
3766219,1
3766257,1
3766263,1
3766304,1
3766390,1
3766621,1
3766751,1
3766757,1
3766774,1
3766779,1
3766794,1
3766799,1
3766806,1
3767007,1
3767039,1
3767056,1
3767110,1
3767136,1
3767217,1
3767315,1
3767440,1
3767448,1
3767491,1
3767497,1
3767538,1
3767739,1
3767753,1
3767841,1
3767849,1
3767926,1
3768176,1
3768206,1
3768351,1
3768492,1
3768507,1
3768528,1
3768558,1
3768639,1
3768666,1
3768735,1
3768743,1
3768861,1
3769257,1
3769279,1
3769287,1
3769308,1
3769324,1
3769389,1
3769406,1
3769441,1
3769569,1
3769590,1
3769769,1
3769827,1
3769869,1
3769913,1
3769947,1
3770008,1
3770145,1
3770169,1
3770224,1
3770283,1
3770394,1
3770415,1
3770438,1
3770467,1
3770492,1
3770573,1
3770574,1
3770585,1
3770719,1
3770780,1
3770848,1
3770896,1
3771088,1
3771222,1
3771243,1
3771527,1
3771621,1
3771633,1
3771723,1
3771841,1
3771848,1
3771895,1
3772019,1
3772091,1
3772105,1
3772124,1
3772198,1
3772280,1
3772300,1
3772371,1
3772486,1
3772711,1
3772821,1
3772930,1
3772935,1
3772941,1
3772978,1
