# minplus histogram
# N=25  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040600025  wall=24940.641s
value,count
6136,3
6137,1
6139,2
6140,1
6141,1
6143,1
6145,3
6146,3
6147,1
6148,3
6150,1
6151,2
6153,5
6155,2
6157,1
6158,1
6160,3
6161,2
6162,1
6163,2
6164,1
6166,1
6167,1
6169,1
6170,1
6171,3
6172,1
6174,1
6176,1
6177,3
6178,2
6179,3
6180,4
6181,3
6182,2
6183,1
6184,2
6185,3
6186,1
6187,1
6188,2
6189,1
6190,1
6192,4
6193,1
6194,2
6196,1
6199,2
6200,2
6202,3
6203,1
6206,3
6207,2
6209,1
6210,2
6211,4
6212,1
6213,4
6214,2
6215,2
6216,3
6218,1
6219,2
6220,1
6221,3
6222,2
6223,2
6224,1
6225,2
6227,2
6229,1
6230,1
6231,1
6233,3
6234,2
6235,1
6236,2
6237,1
6239,4
6240,3
6241,2
6243,1
6244,1
6245,1
6247,3
6249,1
6250,1
6251,2
6252,2
6253,2
6254,4
6255,2
6257,2
6258,3
6259,2
6260,1
6261,1
6262,2
6263,4
6264,2
6266,2
6267,4
6268,3
6269,3
6271,1
6272,4
6275,3
6276,1
6277,3
6279,2
6280,1
6281,1
6282,2
6283,1
6285,2
6286,1
6287,4
6288,3
6289,1
6291,1
6292,1
6293,2
6296,3
6297,2
6298,1
6300,2
6301,1
6302,4
6303,2
6304,2
6305,1
6306,2
6309,1
6312,1
6313,1
6314,2
6315,1
6316,1
6317,1
6318,3
6320,2
6321,2
6322,3
6323,5
6324,1
6325,1
6327,1
6329,1
6330,1
6333,2
6334,1
6335,3
6336,4
6337,3
6339,1
6340,2
6342,1
6343,4
6344,2
6346,1
6347,1
6348,1
6349,2
6350,2
6352,2
6353,1
6354,1
6356,1
6358,3
6359,1
6360,2
6363,1
6364,2
6367,1
6368,1
6369,5
6370,4
6372,1
6373,1
6374,1
6375,2
6377,3
6379,1
6380,2
6381,2
6382,1
6383,2
6385,1
6386,2
6387,1
6388,4
6389,3
6390,3
6391,2
6392,1
6393,1
6394,1
6395,1
6396,3
6398,3
6400,1
6401,1
6402,1
6403,3
6404,2
6406,1
6410,2
6411,1
6412,1
6413,2
6414,2
6415,1
6417,2
6418,2
6419,1
6420,3
6421,1
6422,2
6423,4
6424,1
6425,1
6426,2
6427,2
6430,2
6431,2
6432,2
6433,2
6434,2
6435,1
6436,1
6437,1
6440,2
6441,1
6442,2
6443,1
6444,2
6446,4
6447,1
6448,3
6450,2
6452,5
6453,1
6454,3
6455,1
6456,1
6457,1
6458,2
6459,2
6461,1
6462,1
6463,1
6465,1
6466,2
6467,1
6468,1
6469,2
6470,1
6471,2
6472,4
6474,1
6475,1
6477,1
6478,2
6479,1
6480,2
6481,2
6482,1
6483,2
6484,3
6486,2
6487,2
6488,2
6491,3
6492,2
6493,1
6496,1
6499,2
6500,3
6501,1
6502,2
6505,2
6507,2
6508,4
6509,1
6510,2
6513,2
6514,5
6515,1
6518,1
6519,1
6521,4
6522,2
6523,1
6525,3
6526,2
6527,1
6529,2
6531,1
6532,2
6533,1
6534,5
6535,1
6536,1
6537,1
6538,3
6539,2
6540,2
6541,1
6542,2
6544,3
6545,3
6546,2
6547,2
6549,3
6550,1
6551,3
6552,2
6553,1
6554,1
6555,1
6556,1
6557,1
6558,1
6560,2
6561,3
6563,1
6565,1
6568,1
6569,1
6570,2
6571,1
6573,1
6574,1
6575,3
6576,1
6577,1
6578,2
6579,2
6581,2
6582,1
6583,1
6585,4
6586,2
6587,2
6588,1
6589,1
6590,1
6592,3
6593,1
6595,1
6596,3
6598,2
6601,5
6602,2
6603,2
6604,1
6605,1
6606,2
6607,1
6608,3
6609,2
6610,2
6611,1
6612,3
6613,2
6614,2
6616,1
6617,1
6620,4
6621,2
6623,3
6625,3
6626,1
6627,1
6629,1
6630,1
6632,6
6633,1
6634,2
6635,1
6637,2
6638,3
6640,1
6641,1
6642,1
6643,3
6646,1
6647,2
6649,3
6650,3
6652,2
6653,2
6654,3
6655,1
6656,4
6657,2
6659,1
6660,1
6661,1
6662,3
6663,1
6664,3
6665,1
6666,3
6667,2
6668,1
6669,1
6670,1
6671,1
6672,2
6673,1
6674,2
6675,2
6677,3
6678,3
6679,3
6680,2
6682,1
6683,2
6684,2
6685,5
6686,3
6687,1
6688,3
6690,1
6691,3
6693,5
6694,1
6697,1
6698,1
6699,1
6700,2
6701,2
6702,1
6704,1
6705,1
6707,1
6708,2
6709,3
6710,3
6714,3
6715,1
6716,4
6718,2
6719,3
6720,2
6721,2
6722,2
6723,1
6725,2
6727,2
6728,2
6729,1
6730,2
6731,1
6732,2
6733,3
6734,1
6735,1
6736,2
6737,1
6738,1
6739,3
6741,4
6743,1
6744,2
6745,1
6746,1
6747,1
6748,1
6749,3
6751,4
6752,2
6753,1
6754,3
6755,1
6756,4
6757,3
6758,3
6759,1
6760,2
6761,2
6762,1
6763,2
6765,1
6766,2
6767,2
6768,2
6769,1
6771,2
6772,2
6773,2
6774,2
6775,3
6776,3
6778,2
6780,1
6781,1
6782,2
6783,2
6784,1
6785,1
6787,2
6789,2
6790,2
6792,1
6793,2
6794,4
6796,2
6798,3
6801,2
6803,3
6804,1
6805,2
6806,2
6810,2
6811,1
6812,1
6814,1
6815,3
6816,2
6818,1
6819,3
6820,4
6821,1
6822,1
6823,1
6824,3
6826,1
6827,2
6828,2
6832,1
6833,1
6834,1
6835,1
6837,1
6838,1
6840,3
6841,1
6842,1
6843,2
6844,2
6845,1
6846,2
6847,1
6849,4
6851,1
6852,1
6854,2
6855,2
6857,2
6858,2
6860,1
6861,1
6862,4
6863,2
6865,1
6867,1
6868,1
6870,1
6873,2
6874,2
6876,1
6877,2
6878,4
6879,1
6880,5
6882,4
6883,3
6884,2
6885,1
6886,1
6887,3
6888,3
6890,4
6891,1
6892,2
6893,4
6894,2
6895,5
6896,1
6897,1
6900,4
6901,2
6904,4
6906,2
6908,1
6909,1
6910,3
6911,2
6912,4
6914,1
6915,4
6916,2
6917,1
6918,1
6919,1
6921,2
6922,2
6923,2
6925,2
6926,3
6928,2
6930,2
6931,1
6932,1
6933,3
6935,2
6936,2
6937,1
6938,2
6939,2
6940,3
6941,2
6943,1
6944,2
6946,1
6947,3
6948,3
6950,2
6951,1
6952,2
6953,2
6955,1
6956,1
6957,3
6959,1
6963,2
6964,6
6966,1
6967,1
6968,1
6970,1
6971,3
6972,3
6974,1
6976,2
6978,2
6979,1
6980,1
6981,1
6982,1
6983,1
6984,3
6985,2
6986,2
6987,1
6988,2
6990,2
6991,1
6992,3
6993,2
6995,1
6997,2
6998,2
6999,2
7001,2
7002,1
7003,3
7004,2
7005,2
7006,3
7007,1
7009,3
7010,2
7012,3
7014,5
7015,1
7018,1
7019,1
7020,2
7021,1
7022,3
7023,1
7025,2
7026,1
7027,1
7028,1
7030,1
7032,1
7033,1
7034,1
7035,2
7036,1
7038,2
7039,1
7040,2
7041,1
7043,1
7044,2
7045,1
7046,1
7049,1
7051,3
7052,1
7053,3
7054,1
7058,1
7060,4
7061,1
7062,1
7063,4
7064,3
7065,2
7066,1
7068,2
7069,1
7070,2
7071,1
7072,3
7074,2
7075,2
7076,1
7078,1
7079,1
7080,1
7081,2
7082,2
7083,2
7084,1
7086,2
7087,1
7089,1
7091,1
7092,1
7093,2
7095,2
7096,2
7097,1
7099,1
7101,2
7102,1
7103,1
7105,3
7107,2
7108,1
7109,3
7110,1
7111,1
7112,2
7113,1
7115,2
7116,2
7117,1
7120,1
7121,1
7122,2
7123,2
7124,4
7126,3
7127,1
7131,1
7132,3
7133,3
7134,3
7135,2
7136,1
7137,1
7138,2
7139,1
7140,1
7141,2
7142,2
7144,1
7145,2
7147,2
7148,1
7149,1
7150,1
7151,2
7152,1
7153,3
7154,2
7155,1
7156,3
7158,1
7161,3
7162,2
7163,1
7165,2
7166,3
7167,1
7168,1
7169,1
7171,1
7172,2
7173,1
7174,1
7175,2
7176,2
7177,1
7180,1
7182,1
7183,4
7184,2
7186,1
7187,2
7189,1
7191,2
7194,1
7195,2
7196,2
7197,3
7199,2
7200,1
7201,2
7203,3
7204,1
7205,2
7206,1
7207,1
7208,2
7209,1
7210,1
7211,1
7212,1
7214,1
7215,2
7216,2
7218,2
7219,2
7220,1
7221,1
7222,3
7224,1
7226,1
7227,1
7229,1
7231,2
7232,1
7234,1
7236,2
7237,1
7240,2
7241,3
7243,3
7246,2
7247,1
7248,3
7249,2
7251,4
7252,2
7253,1
7255,3
7256,1
7257,1
7258,1
7259,2
7260,1
7262,1
7263,1
7264,3
7267,2
7268,1
7269,3
7270,3
7271,1
7272,1
7273,1
7275,3
7276,1
7277,1
7278,3
7281,1
7285,1
7287,2
7288,1
7289,1
7291,4
7294,1
7295,1
7296,1
7297,2
7300,1
7301,1
7302,1
7303,1
7304,1
7305,1
7306,1
7308,4
7310,1
7311,2
7312,1
7314,1
7315,2
7316,1
7317,2
7318,3
7319,3
7321,1
7322,1
7323,1
7324,2
7325,4
7326,3
7327,1
7328,2
7330,2
7332,1
7333,2
7334,3
7335,1
7336,3
7337,2
7338,2
7339,1
7341,1
7342,2
7343,3
7346,2
7349,2
7351,2
7353,1
7355,3
7356,4
7364,3
7365,1
7368,3
7369,2
7370,1
7371,4
7372,2
7375,2
7376,1
7378,4
7379,2
7380,1
7381,2
7382,3
7383,2
7385,2
7386,2
7389,1
7390,4
7391,2
7392,2
7393,1
7394,1
7396,3
7397,2
7398,3
7399,2
7400,1
7402,1
7403,2
7406,1
7407,3
7408,1
7409,1
7411,3
7412,2
7413,1
7414,1
7415,1
7416,1
7417,1
7418,2
7419,1
7421,1
7422,1
7423,1
7426,1
7427,2
7428,1
7429,2
7434,3
7435,2
7438,1
7439,1
7440,3
7441,1
7442,2
7443,1
7444,2
7445,2
7446,1
7447,1
7448,2
7449,1
7450,2
7451,2
7452,1
7453,1
7454,1
7455,2
7456,5
7457,1
7458,1
7459,1
7460,3
7464,2
7465,1
7466,2
7467,1
7468,4
7469,1
7470,2
7471,1
7472,1
7473,2
7477,1
7478,3
7479,1
7480,1
7481,3
7483,1
7484,1
7485,2
7486,1
7487,2
7489,1
7490,1
7491,2
7493,2
7494,1
7495,1
7496,1
7497,1
7498,4
7500,2
7501,3
7502,1
7503,1
7509,2
7510,2
7511,2
7513,2
7514,1
7515,2
7516,1
7517,2
7518,3
7519,1
7521,2
7522,3
7523,2
7525,3
7528,1
7530,1
7531,1
7532,1
7533,2
7534,1
7535,2
7537,3
7539,1
7540,1
7541,1
7542,3
7543,1
7546,2
7547,4
7548,1
7549,2
7551,1
7553,1
7555,2
7556,1
7557,1
7561,3
7563,3
7564,1
7565,4
7566,5
7568,1
7570,3
7572,2
7573,1
7575,2
7576,1
7578,1
7579,4
7581,1
7583,4
7584,1
7585,2
7588,1
7590,2
7591,5
7592,1
7593,2
7594,1
7595,2
7596,2
7597,3
7598,1
7599,2
7602,1
7603,1
7605,3
7606,2
7608,3
7609,1
7610,2
7611,4
7612,1
7614,1
7615,1
7616,1
7617,2
7619,2
7620,1
7621,1
7625,3
7626,1
7627,2
7629,1
7632,1
7633,1
7635,1
7637,2
7638,1
7639,1
7640,1
7642,2
7643,2
7647,2
7648,1
7649,2
7650,2
7652,2
7653,1
7654,1
7657,3
7659,3
7662,1
7664,2
7665,2
7666,1
7667,2
7668,2
7669,4
7670,2
7671,1
7672,1
7673,1
7674,2
7675,1
7676,3
7677,2
7679,1
7680,2
7682,1
7683,1
7685,1
7687,1
7688,1
7691,5
7692,3
7694,2
7695,1
7696,1
7697,1
7698,3
7699,1
7700,2
7701,2
7702,1
7703,1
7704,1
7705,1
7709,2
7710,1
7712,1
7713,2
7714,2
7715,2
7716,1
7718,3
7720,2
7722,1
7723,1
7724,2
7725,2
7726,1
7728,1
7729,1
7730,1
7731,2
7732,1
7733,1
7734,1
7735,1
7736,2
7737,1
7740,3
7743,1
7744,1
7745,3
7748,2
7749,1
7750,1
7751,1
7752,1
7753,2
7754,2
7755,1
7756,3
7757,2
7758,1
7759,1
7760,1
7761,2
7762,1
7763,3
7764,1
7766,1
7767,2
7769,1
7770,1
7772,1
7776,1
7777,1
7778,2
7780,1
7781,1
7784,4
7787,2
7788,2
7789,2
7791,1
7792,2
7793,1
7794,1
7795,1
7797,2
7798,3
7799,1
7800,3
7801,2
7803,1
7804,1
7807,2
7808,1
7811,3
7812,2
7814,2
7815,1
7816,2
7817,2
7820,2
7823,1
7824,2
7825,1
7826,1
7827,4
7828,2
7829,1
7831,2
7833,1
7836,2
7838,1
7840,2
7841,1
7842,1
7843,1
7845,2
7847,2
7848,1
7850,1
7851,1
7852,2
7854,1
7855,1
7856,2
7857,1
7858,5
7859,1
7860,1
7861,1
7864,1
7865,1
7866,1
7867,2
7869,1
7870,2
7871,1
7872,3
7873,1
7876,2
7877,1
7878,2
7879,1
7880,1
7881,3
7883,1
7884,2
7885,1
7887,5
7888,1
7889,3
7890,2
7891,1
7892,1
7893,1
7894,3
7895,1
7896,2
7899,1
7901,1
7902,4
7903,2
7904,3
7906,3
7907,1
7908,1
7909,3
7910,1
7911,1
7912,3
7913,2
7914,2
7915,2
7917,3
7918,1
7919,1
7920,4
7921,1
7922,4
7923,1
7926,1
7927,2
7928,1
7930,3
7932,3
7933,1
7934,1
7935,1
7936,1
7937,2
7939,2
7940,1
7942,1
7943,2
7944,2
7945,2
7946,2
7947,1
7948,1
7949,1
7952,2
7953,2
7954,1
7955,1
7956,3
7957,1
7958,1
7959,2
7960,1
7962,1
7964,3
7965,1
7966,1
7968,4
7969,1
7970,1
7971,4
7972,2
7973,1
7974,1
7975,2
7977,1
7979,1
7981,1
7982,1
7984,2
7985,1
7986,3
7987,1
7988,1
7989,3
7991,3
7992,1
7993,1
7994,1
7995,1
7996,1
7999,2
8000,2
8001,2
8002,2
8004,2
8005,2
8006,2
8010,2
8011,1
8012,2
8013,1
8018,2
8021,1
8024,2
8026,2
8027,1
8028,2
8029,1
8033,2
8034,1
8036,1
8037,1
8038,1
8041,2
8043,1
8044,1
8045,1
8046,1
8047,3
8048,3
8049,1
8050,1
8051,2
8052,1
8053,3
8054,2
8055,1
8056,1
8058,3
8060,2
8061,3
8062,1
8063,1
8065,1
8066,1
8067,1
8068,1
8069,1
8071,1
8072,2
8074,4
8077,2
8078,1
8079,3
8080,1
8082,1
8083,2
8084,1
8085,3
8087,4
8088,3
8089,1
8090,2
8091,2
8092,1
8095,1
8098,2
8100,2
8103,1
8105,1
8106,1
8107,1
8108,3
8109,2
8110,1
8111,2
8112,1
8113,1
8115,2
8119,1
8120,2
8121,2
8122,1
8123,3
8127,1
8132,1
8133,2
8134,1
8135,1
8136,1
8138,2
8139,1
8140,1
8141,1
8142,1
8143,1
8144,2
8145,1
8146,2
8148,1
8151,1
8152,1
8153,4
8154,1
8156,2
8159,2
8160,3
8161,2
8163,1
8164,1
8165,1
8167,1
8169,2
8170,2
8171,2
8173,1
8175,2
8176,1
8178,1
8179,2
8180,1
8182,1
8183,1
8187,1
8189,1
8190,5
8191,1
8192,2
8193,1
8194,1
8195,2
8196,1
8198,1
8199,5
8200,1
8202,1
8203,1
8204,2
8205,2
8206,1
8207,1
8208,1
8209,1
8210,1
8213,1
8215,1
8217,1
8219,1
8220,2
8221,1
8222,1
8224,1
8226,1
8227,1
8228,2
8229,1
8230,1
8231,2
8232,1
8233,1
8234,1
8235,1
8236,1
8238,2
8239,4
8241,1
8243,1
8247,1
8248,1
8250,2
8251,1
8252,2
8253,1
8254,2
8256,1
8259,1
8260,1
8261,1
8262,1
8263,1
8264,2
8267,1
8270,4
8272,1
8273,1
8274,2
8276,2
8277,3
8278,2
8279,1
8280,1
8281,4
8284,2
8285,1
8288,2
8290,3
8292,1
8293,1
8294,4
8295,2
8297,1
8298,1
8299,2
8300,2
8301,3
8302,3
8303,2
8305,1
8307,2
8308,1
8310,2
8311,2
8312,1
8313,1
8314,2
8315,1
8316,1
8317,2
8318,2
8319,1
8321,3
8322,2
8323,2
8324,2
8326,2
8327,2
8329,3
8330,2
8331,1
8332,1
8333,1
8336,2
8339,1
8340,1
8341,1
8343,1
8344,1
8345,1
8346,1
8347,1
8348,2
8349,1
8350,2
8351,2
8353,1
8354,2
8355,1
8356,1
8357,3
8358,1
8361,1
8364,2
8366,1
8367,1
8368,1
8369,1
8370,2
8372,2
8373,1
8374,2
8375,1
8377,1
8378,2
8381,2
8383,1
8384,3
8386,1
8387,2
8388,3
8389,1
8390,1
8391,1
8392,2
8394,1
8395,2
8397,1
8398,2
8400,3
8401,1
8403,1
8406,2
8407,3
8408,3
8411,1
8412,1
8414,2
8415,1
8418,2
8419,1
8420,1
8423,2
8425,4
8427,2
8430,3
8431,1
8437,1
8441,2
8442,1
8444,3
8445,1
8446,2
8447,1
8449,1
8450,2
8451,2
8453,3
8454,1
8457,1
8459,1
8460,1
8461,2
8463,1
8464,1
8465,1
8466,2
8467,2
8468,1
8471,1
8473,1
8475,2
8476,2
8478,3
8480,1
8481,1
8482,1
8485,1
8486,3
8487,2
8488,2
8489,4
8492,1
8493,2
8495,2
8496,1
8497,1
8499,2
8500,2
8501,3
8502,4
8505,1
8507,1
8508,1
8509,2
8510,1
8512,1
8514,3
8517,1
8518,1
8520,1
8521,2
8523,1
8526,2
8528,2
8529,3
8530,1
8535,1
8536,1
8537,1
8538,1
8539,2
8542,1
8543,2
8546,2
8547,1
8550,2
8552,4
8553,1
8554,1
8556,3
8557,3
8560,1
8561,1
8562,1
8563,2
8564,2
8565,1
8566,2
8568,2
8570,1
8573,1
8574,1
8575,1
8576,1
8579,3
8580,1
8582,1
8584,1
8587,1
8588,1
8589,2
8591,2
8592,2
8593,1
8594,1
8596,1
8597,1
8598,1
8599,3
8600,2
8602,2
8603,3
8604,2
8605,3
8606,2
8608,1
8609,1
8610,2
8612,2
8613,1
8615,2
8616,2
8618,2
8619,1
8621,1
8622,1
8625,1
8626,1
8628,1
8629,1
8630,1
8633,1
8634,1
8638,2
8639,2
8641,1
8644,2
8646,1
8648,1
8649,1
8650,2
8651,2
8652,1
8653,1
8655,2
8657,1
8658,1
8659,3
8660,2
8662,1
8664,2
8666,1
8668,2
8671,1
8673,1
8674,1
8675,3
8677,1
8678,1
8679,4
8680,2
8681,1
8682,4
8683,1
8686,1
8687,1
8688,2
8690,3
8691,1
8692,1
8696,1
8698,1
8699,1
8700,1
8701,1
8702,1
8703,1
8705,2
8706,3
8707,3
8708,1
8711,1
8712,1
8713,2
8714,1
8715,1
8716,1
8717,2
8719,1
8720,3
8724,3
8725,3
8726,1
8727,1
8729,1
8732,2
8733,2
8735,1
8736,3
8737,2
8738,1
8739,2
8741,2
8742,1
8744,1
8745,3
8746,1
8748,1
8749,1
8753,1
8755,1
8757,1
8758,1
8759,2
8760,4
8761,1
8762,3
8764,1
8765,3
8767,1
8769,1
8772,2
8774,3
8776,1
8779,1
8780,1
8781,1
8782,3
8783,3
8784,3
8785,1
8786,3
8788,1
8789,2
8790,1
8793,2
8795,2
8796,1
8798,1
8799,1
8800,1
8802,1
8803,1
8806,2
8807,1
8808,1
8809,2
8810,1
8812,3
8813,3
8815,2
8816,2
8817,1
8819,2
8821,1
8822,3
8823,4
8825,2
8826,4
8830,2
8831,1
8832,1
8833,1
8834,2
8835,1
8836,1
8837,1
8839,3
8840,3
8841,1
8842,1
8843,2
8844,3
8846,1
8847,1
8850,1
8851,1
8852,1
8853,1
8854,1
8856,3
8858,2
8859,1
8860,1
8861,2
8862,4
8864,1
8865,1
8866,1
8867,2
8868,1
8869,1
8870,1
8871,1
8872,1
8873,2
8875,3
8876,1
8877,2
8878,2
8882,2
8888,1
8890,1
8892,1
8893,2
8897,2
8898,1
8899,1
8900,1
8903,2
8904,2
8905,1
8908,1
8909,1
8910,3
8912,2
8915,2
8918,1
8919,2
8920,1
8921,1
8922,2
8923,1
8924,1
8927,2
8929,2
8930,4
8931,3
8932,1
8933,1
8934,1
8935,1
8936,3
8937,4
8939,2
8941,1
8942,1
8943,5
8946,1
8948,2
8949,2
8951,3
8952,2
8954,1
8957,1
8961,4
8962,1
8963,1
8964,1
8966,1
8967,3
8968,1
8970,2
8971,2
8972,2
8973,2
8976,1
8977,3
8978,1
8979,1
8981,1
8982,2
8984,2
8988,1
8989,3
8990,1
8992,1
8993,1
8994,2
8995,1
8996,2
8998,2
8999,1
9002,1
9004,3
9005,1
9006,2
9007,1
9008,3
9009,1
9010,1
9012,1
9013,2
9014,1
9019,1
9020,5
9025,1
9027,1
9028,2
9029,2
9031,1
9032,2
9035,1
9036,1
9037,1
9038,1
9041,3
9043,1
9047,1
9048,1
9049,1
9050,1
9051,2
9052,1
9053,2
9054,1
9059,1
9066,1
9068,2
9069,1
9072,1
9074,2
9075,1
9077,1
9078,1
9080,1
9081,2
9084,1
9086,1
9087,1
9088,3
9089,4
9090,2
9094,1
9095,1
9096,1
9100,1
9101,3
9102,1
9103,1
9104,1
9105,2
9106,2
9107,1
9108,2
9109,5
9115,2
9116,1
9117,2
9120,2
9121,1
9124,1
9125,2
9127,1
9128,2
9129,1
9130,1
9136,1
9137,1
9138,1
9140,2
9141,2
9142,3
9144,1
9145,1
9147,3
9148,1
9149,1
9151,1
9152,1
9153,2
9154,1
9155,3
9157,2
9158,4
9159,1
9160,1
9163,1
9167,1
9168,1
9169,3
9172,2
9173,2
9174,2
9176,1
9177,3
9178,6
9179,2
9180,2
9181,1
9183,2
9184,1
9185,2
9186,1
9189,1
9191,4
9194,1
9195,1
9196,2
9197,1
9199,1
9201,1
9202,1
9203,1
9204,1
9207,2
9208,1
9209,1
9210,2
9212,1
9214,2
9215,1
9216,1
9217,5
9218,1
9221,3
9223,1
9224,2
9225,5
9226,1
9227,2
9229,1
9230,2
9232,2
9233,1
9234,2
9235,1
9236,2
9237,1
9238,1
9241,1
9242,2
9246,1
9247,2
9248,1
9249,2
9250,3
9251,1
9254,1
9255,1
9256,1
9257,2
9260,2
9261,2
9262,1
9263,1
9264,2
9268,2
9269,1
9272,1
9273,1
9274,1
9275,1
9277,1
9278,2
9280,1
9282,2
9284,1
9285,1
9287,3
9289,1
9290,2
9291,1
9292,2
9293,1
9294,1
9297,1
9298,1
9299,2
9300,1
9304,2
9306,1
9307,2
9308,5
9309,5
9310,1
9312,1
9316,1
9319,2
9320,2
9322,1
9325,1
9326,2
9330,2
9331,1
9333,1
9338,1
9339,1
9340,1
9342,2
9343,1
9344,1
9346,2
9349,1
9350,1
9351,1
9352,2
9353,1
9354,1
9357,2
9358,1
9359,2
9361,1
9363,1
9366,1
9369,3
9370,2
9371,1
9372,1
9373,2
9374,2
9375,1
9376,1
9378,2
9379,1
9381,2
9383,2
9384,1
9386,1
9388,2
9389,1
9391,1
9392,2
9393,1
9394,1
9396,1
9397,1
9400,2
9401,1
9402,1
9403,3
9404,1
9406,1
9408,2
9409,1
9410,1
9411,1
9412,2
9415,1
9416,3
9417,3
9422,1
9424,3
9425,3
9426,1
9428,2
9429,1
9430,1
9432,1
9436,2
9437,1
9438,1
9440,1
9441,3
9442,1
9446,2
9447,1
9450,1
9452,1
9454,2
9456,1
9457,1
9460,2
9461,1
9462,2
9464,2
9465,1
9467,3
9468,1
9469,2
9471,2
9472,1
9474,1
9476,2
9477,1
9478,2
9480,1
9481,1
9482,1
9483,1
9484,1
9485,1
9487,2
9488,2
9489,2
9490,1
9492,2
9494,1
9495,1
9496,2
9498,3
9499,2
9501,1
9505,1
9507,2
9508,3
9509,1
9510,1
9511,1
9512,1
9513,1
9514,3
9518,1
9519,1
9521,1
9522,2
9523,1
9524,2
9527,1
9529,1
9531,2
9532,2
9533,2
9534,1
9535,2
9537,1
9538,3
9539,2
9540,1
9541,2
9542,1
9544,2
9545,2
9546,1
9547,1
9550,1
9552,2
9555,2
9556,1
9558,1
9559,1
9560,1
9561,1
9565,1
9567,2
9569,1
9570,2
9572,1
9575,1
9576,1
9577,1
9579,3
9580,1
9581,1
9582,1
9583,1
9585,2
9586,1
9587,2
9589,1
9591,1
9592,1
9594,1
9595,1
9596,1
9597,2
9598,2
9599,3
9600,2
9603,3
9604,1
9606,1
9607,1
9608,1
9609,1
9612,1
9613,2
9615,1
9617,2
9619,1
9622,3
9625,1
9627,1
9629,1
9630,1
9631,1
9632,1
9634,1
9635,1
9636,1
9637,2
9639,1
9640,1
9641,1
9642,1
9643,3
9644,1
9646,1
9647,1
9648,1
9649,1
9651,2
9656,1
9659,1
9660,2
9661,1
9663,1
9664,1
9667,2
9668,2
9669,2
9670,1
9671,3
9672,1
9673,1
9676,2
9677,1
9679,1
9680,2
9681,2
9682,1
9684,1
9689,1
9691,1
9692,1
9693,1
9694,1
9695,3
9699,4
9702,4
9703,1
9704,1
9707,1
9708,1
9709,3
9710,1
9713,1
9718,3
9722,2
9723,1
9724,1
9725,1
9727,3
9728,2
9729,1
9730,1
9732,2
9735,1
9736,2
9738,1
9739,1
9740,2
9744,1
9745,1
9749,2
9752,1
9753,1
9754,1
9755,3
9758,2
9759,3
9763,2
9766,1
9767,1
9768,1
9773,1
9777,2
9778,1
9780,3
9781,1
9782,2
9785,1
9786,1
9787,1
9788,1
9790,1
9792,1
9795,1
9796,1
9798,1
9804,1
9805,2
9806,1
9808,2
9810,3
9811,2
9813,3
9814,1
9815,1
9817,1
9820,2
9821,1
9823,1
9824,1
9827,1
9829,2
9833,1
9834,2
9835,1
9836,1
9837,2
9839,1
9843,1
9845,1
9846,1
9847,1
9848,1
9850,1
9851,1
9852,2
9853,1
9855,1
9856,1
9858,1
9861,1
9862,3
9863,1
9864,1
9866,3
9868,2
9869,5
9878,3
9879,1
9880,1
9882,3
9883,1
9884,1
9885,2
9886,2
9888,2
9889,2
9890,1
9891,2
9898,1
9899,1
9900,1
9901,1
9903,1
9904,1
9905,1
9907,1
9909,1
9910,1
9912,2
9915,2
9916,1
9917,2
9920,1
9922,2
9924,1
9925,2
9928,2
9929,1
9932,1
9934,2
9935,1
9937,2
9939,1
9941,1
9942,2
9943,1
9945,2
9947,2
9950,1
9952,2
9953,2
9955,1
9956,1
9958,2
9959,1
9963,1
9964,1
9965,2
9966,1
9967,1
9968,1
9969,1
9970,1
9971,1
9973,1
9974,1
9975,1
9976,1
9977,1
9978,1
9982,4
9983,1
9984,1
9985,1
9986,2
9987,1
9988,2
9989,1
9990,2
9994,1
9995,2
9996,1
9997,1
9999,1
10001,1
10002,1
10003,3
10004,2
10006,1
10008,1
10009,1
10012,2
10014,1
10015,1
10019,1
10021,2
10022,1
10023,2
10024,1
10025,1
10027,2
10028,1
10030,1
10031,1
10032,1
10035,2
10037,1
10039,2
10040,1
10042,1
10043,3
10044,1
10049,1
10050,1
10052,1
10053,2
10054,1
10055,1
10057,1
10058,2
10059,1
10062,2
10063,1
10064,4
10065,1
10066,1
10069,1
10071,3
10073,2
10075,1
10076,1
10077,2
10078,2
10079,1
10080,1
10081,2
10082,3
10083,2
10084,1
10085,1
10087,1
10088,3
10089,1
10090,2
10098,1
10099,1
10100,3
10103,2
10104,2
10105,2
10110,1
10113,2
10117,1
10120,1
10121,1
10123,1
10125,1
10130,2
10131,1
10132,1
10133,1
10136,3
10137,1
10138,1
10139,1
10141,1
10143,2
10146,1
10148,1
10149,1
10151,1
10155,1
10156,1
10157,1
10160,1
10161,1
10162,1
10163,1
10164,2
10165,1
10167,2
10168,1
10171,2
10172,1
10174,1
10175,1
10180,1
10181,1
10184,2
10187,1
10194,1
10195,1
10198,2
10199,1
10202,1
10206,1
10208,1
10209,4
10212,1
10214,1
10219,1
10222,3
10223,1
10235,3
10236,2
10237,3
10238,2
10239,1
10240,2
10243,2
10244,1
10245,3
10246,1
10247,1
10249,1
10250,1
10254,1
10255,2
10256,1
10258,2
10259,1
10260,1
10263,1
10264,1
